PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,label
0.5518070369415433,0.7254095907230689,0.29636194836712093,2.6737991080861705,-0.9769164770589978,0.07900049022023242,0.19133246827236033,0.14545986249571055,0.3852940465232527,0.6662173544542691,-0.2602274644696858,0.3258139125235106,-0.020199615838438933,2
1.136933914760739,1.1293231973622018,-0.5503690254450356,1.9126281037879012,-0.6538007224412554,-0.17925653949393164,0.8687388323088678,0.037551702239278895,-0.32388741944341837,0.683290099949629,-0.33052628019438646,0.9040037718457855,-1.1505804621194569,2
2.1536024790196664,0.743386519285045,-0.585859714357802,1.4303179740266434,-1.837661323069062,-1.1986499526204906,0.7549361713326652,-0.36611608038910676,0.6616075121583234,0.5714302383351638,0.29288247517553156,-0.9443450167795353,-0.0506841835669212,2
-0.2900782068835353,2.8876043829954314,-1.8107123416328874,0.8025151838173457,-0.09796034459401211,0.4893350038385033,-1.6995612512351626,1.3817889460067105,1.4985582999654896,1.063175637757757,0.3940865680902143,0.45608750679003296,-0.46506224121612205,2
0.6643422426354435,1.9117693869053318,-0.4048201107302367,1.408124529682869,0.8217009907691817,-0.30871031402817806,0.16975168554346592,0.1901426268825748,1.6204927740484152,0.6381749981348205,0.10245777100780207,0.1866009728760395,0.2153190490559897,2
2.17023852717823,0.3650292268647799,-1.2553653680362546,0.752915421411805,1.1964626149754671,-0.15587227301235773,0.8644097151654648,0.9021930779109558,1.8229568656473722,-0.8710013661021663,0.6440097559455389,-1.2545495138639353,0.6457119758394313,3
2.595377551516908,0.2390563278401136,2.0332169091324146,2.4859529649266454,-2.2366464282922007,-0.7250937867845273,1.5873806053015598,-0.9780627811643356,-0.43891912807389555,0.15870203594307292,1.5230027532526123,-0.3277330758543513,1.027984135041213,3
3.0049324678174076,0.03994696208596921,0.012948773523393159,0.8397809846166089,0.6146908516152808,-1.4325579825963166,1.3455559601540208,0.7129412354315372,1.9063316749564723,-0.6226637103070921,0.7333335442447377,0.4233873134855282,0.4911514421959451,3
0.969047459064071,0.8050778185969107,1.2187377694669892,2.871150279433247,-2.2334192996091216,0.04241054526691265,0.6307854040128535,-0.5632106435512415,-0.5203978170634481,-0.2909208962821799,-0.2556821067603416,0.6598824615746371,0.6131346209751098,2
2.260080743369545,0.7190385605330071,1.2018358109374585,4.058710063947811,-2.678665316217639,-0.050453970001797466,0.8415212766840638,-0.6207687565473918,0.12479705089820292,0.47729929644380376,0.004899226979475091,0.30944728687937495,0.3627793084633055,2
3.9182401505018056,-0.42217024935767516,2.7445567549460814,-4.242732777865726,-0.33802135054400545,0.2573518763861852,-0.5267658521769594,-0.40074433557591727,0.14734585090266739,0.9077135520903061,0.38990040609829996,0.09152247556605503,1.5863811882258618,3
2.9354464511417984,-0.8607394486299345,-0.9451695756303956,1.6580180865148617,2.61792987282725,0.07138036246445327,0.36341430108626643,-1.5454132938780138,0.06005432778769948,-0.03834416923582706,0.5373459398434058,-0.10641247304786167,0.8601387864632277,3
3.4076757059806715,-0.5200218802554356,-0.6470419152150173,-1.767932972792742,0.667721828859274,1.7663167964303688,-0.8631366043146171,2.7746229974294097,0.734335561520763,-0.6752774626751505,1.1201125900792244,0.2383219249806258,0.5443881885949238,3
3.2445438546547822,0.18998682095669508,-0.7940786520748843,1.273483843459963,1.174677373296805,-0.5868646981096493,0.8033451654665977,-0.9247254679371463,-0.11664596939618799,-0.6506687012240322,0.944939213942777,-1.2533116744056931,0.47024580300478297,3
1.445494961218869,1.7229338836495562,-0.43287885046057817,0.5017646576539757,-0.5902443759665663,-0.7749765419414871,-0.8038956841821873,-0.10716033275963674,0.6865449129314912,-0.05073528924233979,0.12217928185131843,-0.07240694521625529,0.12357185594124467,2
1.0487024961422653,-2.0706236889805174,-0.7312060620296705,0.3678130096837459,-0.8595633623236565,-0.6904387992709868,1.6385736100816781,-0.5971846043566965,1.6366689819077507,0.32128411619903996,-0.3617669748423532,1.2139048101042758,0.7291961132194678,3
2.1008469490507617,-1.0298825578349347,-2.004745506157174,0.022182524429340836,-0.6124170843288006,-1.855216727471355,2.071340073842285,1.1367699529723738,2.5351177020135047,-1.2064211296270146,-0.13155513909328373,0.4281025372301324,0.46969438135308045,3
2.3040945858986115,-0.2467260170773892,-0.9004012520566208,0.5924397643218973,-0.5025556183488484,1.3108087994920412,-1.4851127394613548,0.9992710971327878,-0.08464703750978797,-0.34493164963451267,0.0308653137323443,0.8434906691854154,-0.11416054886890523,3
1.3128061325853912,0.1989722965577449,-2.2607158143249038,-1.7793146166601286,-0.585656701357726,-1.1497263830536755,-0.02281740852270059,1.084686980029602,1.6519392059761333,-1.1349138355358162,0.04390242675293622,0.5481591246062669,0.5748715759629079,3
0.839592413251995,-0.9334199505514219,-0.5990208085162093,0.8203463899198157,-0.05372430490462046,-1.3832227837429276,0.2644012467073252,2.443720402793525,0.4121896048462105,-0.994905230140443,-0.15564011584930304,-0.1690692173459053,0.22234111928107658,3
1.5792775477735754,2.5921277331459276,0.16330803817509176,1.2215900576732301,-2.209197436416442,-0.8589067067084469,1.949680329073335,-0.3017953640953342,-2.16342416383661,0.24820418556527973,1.7674878664225795,-0.11422383690344984,-0.20069404524061907,2
1.2418933989182288,-3.210978466343876,-0.24840624927730548,-0.5422091420252935,-0.2047134860466108,1.191861996315371,1.3092541669879327,2.2257371425551984,-0.8303570579216403,-0.36048689864488537,0.7738544074383021,0.4217716266311018,-0.8233852468480436,3
4.072493372181056,-3.0156656223106046,0.3171517840778945,-0.14384194071328416,-2.0621443742047103,0.21802327271835265,1.5912304590483506,0.5281599647918351,2.243939422385826,0.42212873408001866,-0.8880709924163939,0.7252361057322528,1.2089460123490203,3
1.4990256209643489,-0.7341428147879098,0.423014716355765,1.7678380487965843,-1.7271204141301324,-0.8777881635040541,-0.23776317747089748,-0.1491866810513946,1.3343608905773143,0.6443874673080727,-0.6490277698961147,0.47332864557216914,0.4898215300966864,3
0.4026180455402524,-0.8027114710845649,-1.6689385087327475,-0.7861400418926028,-0.7144631493064386,-0.11184014562319522,0.2846118450429457,-0.8864806157073082,0.04210357187529007,0.251731661973193,-0.20826054946955264,0.09746468627435816,0.5696946663957627,3
2.8544417887452664,0.877091891436848,-2.1837997701896144,-2.2492304447463,1.913795356351409,-2.026361988516697,1.6869127397050723,2.2715440350933433,2.8430869442047486,-1.478895848121842,0.0670853765707555,0.3550588434544457,0.5165453858067224,3
3.769327398560612,0.573413033503493,-1.1113133991379442,-3.5710989548600915,1.4589144203849729,-2.2562820669153374,1.6208635340363473,1.9376367068679707,3.573829557626414,-0.5642196060741282,-0.9788689080797384,-0.5467305206551644,0.05729311871074717,3
1.7987252910426668,-0.8258769853087538,0.4559663563754987,0.14074041357319395,-0.050317809600384227,-0.005480980858107748,1.2947491830279323,0.027773873000433213,0.6279345911411486,-0.8615043583360684,-0.6261127999835958,0.011198518973417337,-0.24673047372099208,3
2.2860533370673886,0.3216785172417336,0.7910845219540795,-2.564729946938469,1.0486509896525449,-2.0603717100764607,2.172896443595926,0.2682666734190343,0.17961169420199652,-0.7646129368285556,0.1287581898660392,0.15477004209985773,0.3065498917284196,3
2.8963812529948347,-0.6588507374629562,0.14156674242145423,0.02484927502197734,-1.4168801416242314,-0.11194837864758503,0.4317971702566107,-0.4618875410767815,-1.6453823382067707,-0.0665039347614639,0.5357734524974165,0.6452192500375749,0.7972871465833719,3
2.868731586049341,0.04463351674552554,-0.617718434613275,0.9592824588475976,-1.2071640014646097,-0.2502736775773313,-0.01977914544381254,-0.41127757626800765,0.12575088469811213,-0.46180110487061105,-0.07464090948309937,0.3389415633987391,0.9048807064668841,3
2.2489968494055423,-0.7520768933059093,-0.36859940656165857,0.11367858620845608,-0.6138355372691283,-0.08692587963305241,-1.0242153672982386,-0.9033971194848689,-0.44743825208770605,-0.16652522492232896,-0.28562078976475236,0.6911952052019552,0.6345642720059639,3
2.0900060727090137,-0.6840660066125611,-0.4169421603492978,1.3665562439926575,-1.71609824791573,0.03935269402925992,-0.5127825650321871,-1.3488025553521628,-0.9156302347424977,0.6646877830349628,-0.21734025127061785,0.030463692074375492,0.12467819020569618,3
1.632155310295694,1.9560468849461632,-1.1795092830897596,0.21935774064842586,-0.9255949872652096,-1.7088000801564034,0.5078986662299438,0.033780622026484394,-0.1416767469145923,-1.040707042490029,0.3251212071851988,0.11735696041039283,0.04788331508448539,2
1.862729852533819,-0.13323077004199702,-1.5743619725610574,0.2465553089848674,-1.636239234963266,-0.33176528918865406,0.06534395916370214,-0.4519284499654028,-0.7285815426468275,0.1506084451777411,-0.40539597416251066,-1.0737154756995293,0.015310374011960726,3
3.5849450613598806,0.5643399697564472,0.236560086376708,-1.0294859731014006,0.09590425507305372,0.4666414121217308,1.0557096909616712,1.5713229394549233,0.8214411846424937,-0.33489772219688757,-0.13566328190164084,0.19483490116400065,-0.6033348632290051,3
1.1175538571225778,-0.22413733951255432,1.837546737519344,0.7915965873966292,-1.2242744722474206,0.5178910615471443,-0.17956785118609125,-0.6868281889078783,0.208483401036338,1.5205600987211456,-0.3635778081208233,0.03489628293113678,-0.7986671596287673,3
3.171191157312831,-0.5707579917475997,-0.2267235814742553,-0.22246507873630486,1.6923492674811853,-0.26441517210413007,0.05920177810539823,-0.9591024958692665,-0.16726405846613224,-0.4632950677175442,-0.9410439539012856,0.7047253798093642,-0.4258970283393496,3
3.4977038874962183,-0.6368977008333601,0.5742781568745792,0.14121502664180713,-1.2145408440438312,-0.27662240697255364,-0.9457492362804931,-0.2079810641444365,1.0889468953984345,-0.02946439887151625,-1.2464789251862776,0.9871556580052957,0.6522337667368117,3
3.0250699867429565,-0.8751053823015904,0.41483108786414286,0.42828943195596986,-1.148290298344171,0.24035056446832362,-0.07289276834792918,-0.6696494070732357,-1.113345164346467,0.3474435747068122,0.4004171643823233,-0.026350342816194403,0.14700042052973986,3
2.608941538841309,-4.734949793231962,-0.05435430489486648,-0.37308874921758683,-1.0082095206473,1.670160686427103,0.9469226626812358,0.7174440396194876,-0.884701011085747,-0.1169784379381136,1.663913848651591,0.4530912851371979,1.081419893592934,3
1.116302125966772,-1.7498065552727191,0.060869493373597,0.9162185588546233,-1.5471986458205629,-0.050070119437551464,1.6334355750813994,-0.1121301246843901,1.3926421171905172,-1.499560293112638,-0.9859562793521929,0.4390218371134572,0.6993093882012844,3
1.3860165841498648,-0.06406652321395624,-1.07401901964348,-0.00595028893819842,-0.4540526796488473,-0.8661618666921268,1.7528167840579636,-0.21531438575468262,0.8552908561888595,0.1120238474695247,-0.12578745486129303,-0.4055619030501267,0.19385638522920104,3
-2.654930776727797,1.3876208911627792,-1.3090877757182997,-0.8309562389459879,-1.5952548564565099,1.233276952356079,0.07395919046590574,0.293017542808527,-0.28488664714600254,-0.6578909495812264,-0.3009213022255707,0.49671536695769825,0.38086403763231386,1
0.05183795941271782,3.455825191223416,0.15631623246219722,0.5944202660607545,-0.0019343428501805184,-0.9117565189836238,-0.08928920545858139,0.5720606465895196,0.3071487578731302,0.2523541321564597,0.01811293590013482,0.7504715359520768,-0.6196112347502197,2
2.7541083561579924,-1.4723617497907593,0.3324473109745792,1.4214946660448384,-0.8698145128131494,0.12735641480212212,0.6295972517777532,0.01973491361243121,1.2043993913909183,-0.16235026784497875,-0.3243317303974204,0.6865749648185495,0.07724037452042129,3
2.0658720026141344,0.21288931590274796,-1.2423415919002783,-1.549312993303747,1.2319344582058738,0.8458538631908403,-1.6087087011682315,1.1049212010979232,1.3750477469833227,0.11680238642314586,0.39458140905346784,0.7634302961060995,0.506887771238863,3
0.9561477377611217,3.514693812536884e-5,-0.43991236936336503,1.517952991126146,-1.685526336526565,0.11554082954106204,0.4089690161737184,-0.021404025035739294,0.42770193918064514,-0.05704962937897537,-0.5647614465399429,0.7415309973475877,0.002826556884036907,3
0.1354955201100529,0.2033721847660778,0.5417397418278121,0.8703953477124553,-0.3758182819674037,0.9806464473684006,2.06982166216471,-0.15888409777292622,-0.24132649910305629,0.27353395490591415,-0.9400531211438056,0.5468916479843754,-0.5084112775447917,2
-0.39622754117198544,1.091938662836708,-0.3764054994866104,-0.7628195710054806,-0.676719973185668,0.03140961749224297,1.9983477717552103,-0.0630746335349344,-1.3545861946628248,-0.5331051721473994,-0.024739319317431008,0.7850474421495895,0.015249430320420254,2
1.6965001426210613,-2.516692552215634,0.5960569974972715,-1.2098170433253665,0.72446840392562,-0.6461072323121639,0.4784043046427425,-0.5235689134136435,-0.44428058281787336,0.21324833983541766,-0.7399309853112721,-0.24090991316723095,-0.26218417595773896,3
2.6595625686981,-1.4282139612432287,0.5185348702070551,0.5773995915247574,-0.5874985786271683,0.0754282785013108,0.38180067408910895,0.3890450888444682,1.042924117329207,0.07241476708559211,0.41696541398732334,0.0886218431093192,-0.255347632217099,3
0.42273220345379037,0.041028165074378155,-0.6381531337724453,1.1914071544063904,0.5342356738824556,1.3287055318608791,1.0142770144533837,0.9285940533774003,-0.4174370117750279,-0.6022862941085274,1.1171499949018564,0.22246569596901802,-0.3307304701984578,2
0.8805782394036383,-0.5269870580351418,-1.4356273041304601,0.3208160263850701,-0.43165433072505355,-0.03525090617371773,1.7810546134296057,1.4904474426977996,1.1399221414260348,0.6787650598607955,0.6947427740457199,1.198955082893746,-0.5719729450383861,3
1.6563923173779918,-1.5607985789820562,-0.5374708768985779,1.9353143541034525,-0.3287822926562064,0.8430520582954093,0.11456161005262266,0.258098794372857,0.9065859599402295,0.3203676598199096,-0.17647252736782787,-0.009636722855199342,0.4634193885792566,3
2.2779224207968563,-1.134939301940721,0.023103034132794742,0.7541856548448533,-0.46229193366712107,-0.003460201906028748,-0.18792170042603779,-0.49860416994758217,1.7460870695970407,0.7024274938147268,-1.0668317286117832,0.8044207425039269,0.5376323930008553,3
0.19703076380045365,0.003126800687499834,0.5108074908693866,0.5545157148645492,2.02333090076696,2.9306982452856563,-0.6481603593346292,-0.04917514604808634,-0.839588598781172,-0.7423900494202564,0.2954938168421784,-0.7925286301732606,0.24887451520923531,3
2.0755160992506254,1.9792229175663885,0.5452069490698552,0.5176920404154698,-1.7389423476886783,-1.1565288926778068,-0.5431686545272569,-0.7928125942896992,-0.5485837252954773,0.413643605577989,0.34142742847747226,-0.5062901649912648,0.32899644109233994,2
-0.001198046947702619,3.1279728981206123,-0.4773317905145138,0.8356951713311378,-0.9659004873754569,-0.31481994256742885,-0.2200107437092972,0.6596762743262624,0.28952593008126676,-0.032258116140445575,-0.4636966383010216,0.3854655145294964,-0.5502199237003698,2
3.227586715498533,-1.0669992232499033,1.0078228120404022,-1.6036263854025739,-1.3590392606665713,-0.007372775766884533,0.9924676196867772,-0.2829294042393637,-0.04802015145254451,1.4842036568202235,0.6440821476445393,-0.03891417051441559,1.3156756519679036,3
1.1927025816756198,1.9438653619390398,-1.413654482633828,1.6788856902772054,-0.7463471466603893,-0.4663196629261733,-0.06804640378907578,-0.4884674744267158,1.0511349163165384,1.1403030552721858,-0.5437392253526231,-1.9933185326815668,-0.20289828839862517,2
1.6371233195114014,3.4046731280170155,-0.0012133004884771759,0.6902852957711794,-0.3294410950647287,-1.4487136373913603,-0.9693495146021918,0.009149071410376186,-0.11449003991460138,0.8329803363347644,1.0081816840105973,-1.2742197512288902,0.2945113535594268,2
2.1768643377262564,0.5569456383656577,0.41795607938755946,0.8815371456036902,-0.614033060330335,0.6153875130430185,0.34215030116935213,-0.3669691284402606,-0.48943687592905333,0.46118795125665546,-1.1780176860093647,0.25588218088223325,-0.5134389725874855,3
0.9323936425219628,1.9535971260466665,0.97069282184613,1.516025631621938,-1.1258891122847605,0.410424433747987,1.6652153734558093,0.11176059638467242,0.7197260664399711,-0.9943112156757171,-0.49640034095084495,-0.9922058860330762,0.9531327709767686,2
